,Name,Price,postDate,HasImage,Attributes,postID,contactInfo,distance
30,▇ ▇CA$H PAID 4 IPHONE IPAD MACBOOK GALAXY ▇ ▇ CASH NOW ▇ ▇ $ ▇ ▇,900,2019-11-03 17:07,True,Unknown,7013034252,False,1245.247032431583
31,▇ ▇CA$H PAID 4 IPHONE IPAD MACBOOK GALAXY ▇ ▇ CASH NOW ▇ ▇ $ ▇ ▇,999,2019-11-03 12:02,True,Unknown,7012859790,False,7.893485586560033
32,Google pixel 2 Verizon 64 gb,190,2019-12-02 10:14,True,like new,7030785686,True,60.538288876003584
33,Google Pixel 2 - Unlocked Bootloader - GSM Cell Phone,180,2019-12-02 06:27,True,excellent,7021199122,False,74.30360286903114
34,"Pixel 2 XL, 64 GB",180,2019-11-26 22:09,True,excellent,7013680924,False,67.49003207430871
35,"*FOR SALE $110 & $210 OR BEST OFFER$?  I HAVE (2) GOOGLE PIXEL 1,&2, X",110,2019-11-26 20:58,True,like new,7027877328,True,80.20798759404977
36,Google Pixel 3XL 128GB,100,2019-12-02 08:34,True,Unknown,7023842377,False,25.09691749180224
37,Google Pixel 3A Verizon,220,2019-11-25 22:23,False,like new,7027297198,False,58.67914910911139
38,Wanted Apple Product’s Surface Book Galaxy Note 10 Google pixel 4 Xl,2560,2019-11-13 12:13,True,Unknown,7019446302,True,78.07808595720475
39,"instant Cash 4 iphone any condition 7plus,8plus,xs,xr,max,10",0,2019-12-02 22:26,True,Unknown,7031207493,True,78.20678627569698
40,"Cash 4 iphone any condition 8plus,xs,xr,max,10,11",400,2019-12-02 13:48,True,Unknown,7030975818,True,75.23186339834865
41,WANTED Apple iPhone 11 Pro Max Macbook Pro Air IPad Surface Book Watch,2540,2019-12-01 13:03,True,Unknown,7030274112,True,77.92294210923852
42,Wanted Apple Macbook Air Pro iPad IMac Surface Book Phones Camera,2560,2019-11-30 12:10,True,Unknown,7029706697,True,78.07808595720475
43,Wanted Apple products Macbook iPad iWatch iPhone 11 Pro Max Surface,2540,2019-11-27 11:03,True,Unknown,7028185088,True,77.92294210923852
44,Wanted Electronic’s Macbook Air IPad Surface Book iMac iPhone iWatch,2540,2019-11-26 11:42,True,Unknown,7027619559,True,77.92294210923852
45,Wanted Camera Canon Nikon Sony iPhone Macbook iPad Pro  Surface Book,2540,2019-11-25 10:23,True,Unknown,7026923840,True,77.92294210923852
46,Google Pixel 2 - 64MB - UNLOCKED,180,2019-10-31 08:38,True,like new,7010781380,False,46.245992357069305
47,Pay Cash! iPhone Macbook Pro Air iPad Surface Book Galaxy Note 10 plus,2540,2019-11-24 09:58,True,Unknown,7026308259,True,77.92294210923852
48,Pixel Slate 256gb 16ram with warranty,930,2019-11-23 21:18,True,Unknown,7014205849,False,76.8819808962915
49,Google Pixel 2 XL - 64GB - Black & White (Unlocked) Smartphone,390,2019-12-02 11:56,True,new,7018137396,False,73.90746803054301
50,LIKE NEW Google Pixel 3A Phone (in box),250,2019-11-30 15:04,True,like new,7029814800,False,89.1824133025509
51,"We buy all iPhons 8 8 plus X xs xs max 10, 11 Pro, 11 Pro Max",0,2019-12-01 20:55,True,Unknown,7030493505,True,74.90560131427975
52,WANT---BUY----BUYER---iPhone 11 Pro X S MAX iPad Macbook iCloud,7777,2019-11-30 10:34,True,Unknown,7029634665,True,86.47812253661107
53,$$$ CASH BUYER FOR ANDROID GALAXY IPHONE PHONE SELL MY CELL MONEY $$$,1000,2019-11-26 14:50,True,good,7027747605,True,73.90746803054301
54,CASH for Electronics - Cell Phone Buyer - Cameras - Ipads - Laptops,1000,2019-11-26 14:51,True,good,7027748074,True,73.90746803054301
55,Electronics Buyer All Modern Items Welcomed Cell Ipads Macbooks Etc.,10000,2019-11-26 14:52,True,good,7027748653,True,73.90746803054301
56,LOOKING TO BUY: iPhones iPad MacBook Galaxy - ANY Carrier - FAST CASH,0,2019-11-26 10:21,True,Unknown,7027557119,True,72.06022786472948
57,WANT---BUY----BUYER---iPhone 11 Pro X S MAX iPad Macbook iCloud,7777,2019-11-25 15:02,True,Unknown,7027131730,True,86.47812253661107
58,WANT---BUY----BUYER---iPhone 11 Pro X S MAX iPad Macbook iCloud,7777,2019-11-24 12:41,True,Unknown,7026414134,True,86.47812253661107
59,FAST Sale! Google Pixel 2 XL - 128GB - Just Black (Unlocked),240,2019-12-02 19:59,True,good,7027926619,False,101.72625986747134
60,GOOGLE PIXEL 2 xl UNLOCKED t-MOBILE METRO PCS CRICKET AT&T,250,2019-11-30 17:51,True,excellent,7023962985,True,113.2962510806706
61,Like New unlocked Google Pixel 2,200,2019-11-30 15:41,True,like new,7029833213,False,103.35853199707483
62,Case Mate Folio (Google Pixel 2 XL),15,2019-11-27 14:25,True,excellent,7026827948,True,130.24067738893888
63,Google Pixel 2 XL Android Case Box,350,2019-11-27 13:59,True,excellent,7028296866,False,103.11337251706401
64,NEW Google Pixel 2 3 3a XL Quick Switch Adapter,10,2019-11-27 07:43,True,new,7024365825,True,130.23923584957052
65,NEW Google Pixel 2 3 3a XL Headphone Dongle Adapter,10,2019-11-27 07:37,True,new,7024364633,True,130.2393709042203
66,"*FOR SALE $110 & $210 OR BEST OFFER$?  I HAVE (2) GOOGLE PIXEL 1,&2, X",110,2019-11-26 20:34,True,like new,7027878598,True,80.20798759404977
67,MINT Unlocked Google Pixel 2,260,2019-11-26 08:20,True,like new,7023713000,True,130.23453521875578
68,Pixel 2 64GB Kinda Blue,100,2019-11-25 11:55,True,fair,7026996496,False,99.86998553598268
69,Pixel 2XL (cracked screen),75,2019-11-25 10:26,True,Unknown,7026923376,True,98.06497364984402
70,pixel phone by google,300,2019-11-28 13:32,True,new,7010908869,True,109.79820545699225
71,MINT Unlocked Google Pixel 3,460,2019-11-27 13:46,True,like new,7026816863,True,130.23915934838806
72,Google Pixel Type C Charging Cable,15,2019-11-27 08:15,True,excellent,7010686748,True,130.24090267815197
73,Google Pixel USB Type C Earbuds,25,2019-11-27 07:34,True,new,7024359160,True,130.24155960780413
74,"CASH CASH CASH FOR IPHONE 11, pro max , pro! CASH FOR SMARTPHONES",10000000,2019-12-02 18:16,True,Unknown,7031132491,False,105.93130275664969
75,Coleccion de Musica Karaoke Videos - DJ Music,285,2019-12-02 18:12,True,Unknown,7031130893,True,107.07857275057735
76,BUYER---BUY----iPhone 11 Pro X S MAX 8 8 Plus iPad Macbook iCloud,7777,2019-12-02 12:42,True,Unknown,7030924561,True,99.25352217593077
77,"~WANTED ~BUYING IPHONES , MACBOOK,IPADS,AIRPODS, BUY IPHONE 11 PRO",0,2019-12-02 11:59,True,Unknown,7030888649,True,111.80756538358224
78,LG 75UK6190PUB 4K HDR Smart LED UHD TV,795,2019-12-02 10:30,True,like new,7020251859,True,99.9219097553031
79,"TOP  IPHONE BUYER We buy iphone 11 pro max unlocked iPhone XS 8, xsm",900,2019-12-01 22:17,True,good,7030511503,True,99.68914124314236
80,VIDEO Roll over image to zoom in Yootech Wireless Char,0,2019-12-01 20:56,True,Unknown,7024601929,False,97.50464799561865
81,"~WANTED ~BUYING IPHONES , MACBOOK,IPADS,AIRPODS, BUY IPHONE 11 PRO",0,2019-12-01 11:23,True,Unknown,7030206959,True,111.80756538358224
82,"~WANTED ~BUYING IPHONES , MACBOOK,IPADS,AIRPODS, BUY IPHONE 11 PRO",0,2019-12-01 11:23,True,Unknown,7030206483,True,111.80756538358224
83,Phone Mount,10,2019-12-01 02:42,True,new,7028823594,False,117.95802345901669
84,Wanted:We purchase Cracked Screen iPhone 7 7+ 8 8+ X XR XS iPhones / C,100,2019-11-30 16:10,True,Unknown,7029848769,True,104.07881890514756
85,BUYER---BUY----iPhone 11 Pro X S MAX 8 8 Plus iPad Macbook iCloud,7777,2019-11-30 10:34,True,Unknown,7029634086,True,99.25352217593077
86,"~WANTED ~BUYING IPHONES , MACBOOK,IPADS,AIRPODS, BUY IPHONE 11 PRO",0,2019-11-30 03:47,True,Unknown,7029412443,True,111.80756538358224
87,VIDEO Roll over image to zoom in Yootech Wireless Char,0,2019-11-29 23:57,True,Unknown,7027697351,False,97.50464799561865
88,"~WANTED ~BUYING IPHONES , MACBOOK,IPADS,AIRPODS, BUY IPHONE 11 PRO",0,2019-11-29 13:15,True,Unknown,7029167233,True,111.80756538358224
89,Cash for iPhone X xr xs Max 11 pro max MacBook canon Nikon tv hp dell,25000,2019-11-29 11:51,True,Unknown,7029111056,True,76.42715250000211
90,SELLING AN IPHONE? WE PAY CASH !!!!,100000,2019-11-28 20:28,True,Unknown,7028794121,False,105.93130275664969
91,"~WANTED ~BUYING IPHONES , MACBOOK,IPADS,AIRPODS, BUY IPHONE 11 PRO",0,2019-11-28 11:50,True,Unknown,7028661132,True,111.80756538358224
92,Mophie Powerstation (rose gold) NEW,28,2019-11-28 08:34,True,new,7028578338,False,102.73779267306777
93,WE BUY IPHONE iPad Pro USED OR LOCKED IPHONES 7 8 x XR xs max SEALED,999,2019-11-27 17:41,True,Unknown,7028400396,True,99.68914124314236
94,➤➤ Cell Phone Repair Shop + Consumer Electronics,14900,2019-11-27 16:07,True,Unknown,7028335992,True,106.50240060740512
95,"~WANTED ~BUYING IPHONES , MACBOOK,IPADS,AIRPODS, BUY IPHONE 11 PRO",0,2019-11-27 15:16,True,Unknown,7028340906,True,111.80756538358224
96,BUYER---BUY----iPhone 11 Pro X S MAX 8 8 Plus iPad Macbook iCloud,7777,2019-11-27 10:19,True,Unknown,7028153272,True,99.25352217593077
97,NEW Samsung Galaxy iPhone Wireless Qi Charging Pad (Fast Charge),50,2019-11-27 08:09,True,new,7010695794,True,130.24138140778103
98,BUYER---BUY----iPhone 11 Pro X S MAX 8 8 Plus iPad Macbook iCloud,7777,2019-11-26 14:26,True,Unknown,7027732124,True,99.25352217593077
99,Cash for iPhone X xr xs Max 11 pro max MacBook canon Nikon tv hp dell,25000,2019-11-26 10:17,True,Unknown,7027554190,True,76.42715250000211
100,"TOP  IPHONE BUYER We buy iphone 11 pro max unlocked iPhone XS 8, xsm",900,2019-11-26 09:32,True,good,7027517843,True,99.68914124314236
101,iPhone Buyers ___ Top Prices Macbook iPhone X iPad,10000,2019-11-26 09:30,True,Unknown,7027515603,True,76.85134773941174
102,mac thunderbolt to regular usb adapter,10,2019-11-25 22:59,True,Unknown,7027300752,False,117.92936179171062
103,BUYER---BUY----iPhone 11 Pro X S MAX 8 8 Plus iPad Macbook iCloud,7777,2019-11-25 15:01,True,Unknown,7027131184,True,99.25352217593077
104,"TOP  IPHONE BUYER We buy iphone 11 pro max unlocked iPhone XS 8, xsm",900,2019-11-25 11:04,True,good,7026957748,True,99.68914124314236
105,"~WANTED ~BUYING IPHONES , MACBOOK,IPADS,AIRPODS, BUY IPHONE 11 PRO",0,2019-11-25 11:00,True,Unknown,7026954876,True,111.80756538358224
106,"TOP  IPHONE BUYER We buy iphone 11 pro max unlocked iPhone XS 8, xsm",900,2019-11-24 14:18,True,good,7026471732,True,99.68914124314236
107,WE BUY IPHONE iPad Pro USED OR LOCKED IPHONES 7 8 x XR xs max SEALED,1000,2019-11-24 14:10,True,Unknown,7026467198,True,99.68914124314236
108,CASH ON THE SPOT iPhone X XS XS Max XR Samsung iPHONE 11 PRO MAX 11+,888,2019-11-24 14:09,True,Unknown,7026466762,True,119.04830750911715
109,CASH FOR SMARTPHONES !!!!,1000000,2019-11-24 11:46,True,Unknown,7026378948,False,105.93130275664969
110,"Top I phone Buyer, Top Samsung Buyer, Top Mac books Buyer, Gift cards",1000,2019-11-24 08:56,True,like new,7026268899,True,100.098359499325
111,"Top I phone Buyer, Top Samsung Buyer, Top Mac books Buyer, Gift cards",1000,2019-11-24 06:57,True,like new,7026203654,True,100.098359499325
112,"Top I phone Buyer, Top Samsung Buyer, Top Mac books Buyer, Gift cards",1000,2019-11-24 05:23,True,like new,7026167925,True,100.098359499325
113,"~WANTED ~BUYING IPHONES , MACBOOK,IPADS,AIRPODS, BUY IPHONE 11 PRO",0,2019-11-24 05:20,True,Unknown,7026167028,True,111.80756538358224
114,"Top I phone Buyer, Top Samsung Buyer, Top Mac books Buyer, Gift cards",1000,2019-11-24 02:37,True,like new,7026141451,True,100.098359499325
115,"Top I phone Buyer, Top Samsung Buyer, Top Mac books Buyer, Gift cards",1000,2019-11-24 00:40,True,like new,7026132749,True,100.098359499325
116,"Top I phone Buyer, Top Samsung Buyer, Top Mac books Buyer, Gift cards",1000,2019-11-23 23:01,True,like new,7026123202,True,100.098359499325
117,WE PAY CASH FOR BRAND NEW AND USED SMARTPHONES,10000000,2019-11-23 18:51,True,Unknown,7026071960,False,105.93130275664969
118,"Top I phone Buyer, Top Samsung Buyer, Top Mac books Buyer, Gift cards",1000,2019-11-23 18:38,True,like new,7026068052,True,100.098359499325
119,Wanted iPhone 11 x Max xs xr MacBook Pro canon Nikon dell hp buyer wtb,25000,2019-11-23 15:10,True,Unknown,7025981846,True,78.25548587831234
