,Name,Price,postDate,HasImage,Attributes,postID,contactInfo,distance
28,▇ ▇CA$H PAID 4 IPHONE IPAD MACBOOK GALAXY ▇ ▇ CASH NOW ▇ ▇ $ ▇ ▇,900,2019-11-03 17:42,True,Unknown,7013050841,False,1245.247032431583
29,▇ ▇CA$H PAID 4 IPHONE IPAD MACBOOK GALAXY ▇ ▇ CASH NOW ▇ ▇ $ ▇ ▇,900,2019-11-03 17:07,True,Unknown,7013034252,False,1245.247032431583
30,▇ ▇CA$H PAID 4 IPHONE IPAD MACBOOK GALAXY ▇ ▇ CASH NOW ▇ ▇ $ ▇ ▇,999,2019-11-03 12:02,True,Unknown,7012859790,False,7.893485586560033
31,▇ ▇CA$H PAID 4 IPHONE IPAD MACBOOK GALAXY ▇ ▇ CASH NOW ▇ ▇ $ ▇ ▇,999,2019-11-01 15:09,True,Unknown,7011734674,False,7.893485586560033
32,"Pixel 2 XL, 64 GB",180,2019-11-26 22:09,True,excellent,7013680924,False,67.49003207430871
33,"*FOR SALE $110 & $210 OR BEST OFFER$?  I HAVE (2) GOOGLE PIXEL 1,&2, X",110,2019-11-26 20:58,True,like new,7027877328,True,80.20798759404977
34,Google Pixel 2 - Unlocked Bootloader - GSM Cell Phone,180,2019-11-20 14:06,True,excellent,7021199122,False,74.30360286903114
35,Google Pixel 3XL 128GB,150,2019-11-26 15:03,True,Unknown,7023842377,False,25.09691749180224
36,Google Pixel 3A Verizon,220,2019-11-25 22:23,False,like new,7027297198,False,58.67914910911139
37,Wanted Apple Product’s Surface Book Galaxy Note 10 Google pixel 4 Xl,2560,2019-11-13 12:13,True,Unknown,7019446302,True,78.07808595720475
38,Wanted Apple Macbook Air Pro iPad IMac Surface Book Phones Camera,2560,2019-11-30 12:10,True,Unknown,7029706697,True,78.07808595720475
39,Google Pixel 2 - 64MB - UNLOCKED,180,2019-10-31 08:38,True,like new,7010781380,False,46.245992357069305
40,Wanted Apple products Macbook iPad iWatch iPhone 11 Pro Max Surface,2540,2019-11-27 11:03,True,Unknown,7028185088,True,77.92294210923852
41,Million Dollars Worth of Computer Internet Marketing Courses for Ecomm,0,2019-11-26 22:57,True,Unknown,7027897537,False,72.93831092070634
42,Wanted Electronic’s Macbook Air IPad Surface Book iMac iPhone iWatch,2540,2019-11-26 11:42,True,Unknown,7027619559,True,77.92294210923852
43,Wanted Camera Canon Nikon Sony iPhone Macbook iPad Pro  Surface Book,2540,2019-11-25 10:23,True,Unknown,7026923840,True,77.92294210923852
44,Pay Cash! iPhone Macbook Pro Air iPad Surface Book Galaxy Note 10 plus,2540,2019-11-24 09:58,True,Unknown,7026308259,True,77.92294210923852
45,Pixel Slate 256gb 16ram with warranty,930,2019-11-23 21:18,True,Unknown,7014205849,False,76.8819808962915
46,Google Pixel 2 XL - 64GB - Black & White (Unlocked) Smartphone,390,2019-11-28 12:07,True,new,7018137396,False,73.90746803054301
47,LIKE NEW Google Pixel 3A Phone (in box),250,2019-11-30 15:04,True,like new,7029814800,False,89.1824133025509
48,WANT---BUY----BUYER---iPhone 11 Pro X S MAX iPad Macbook iCloud,7777,2019-11-29 11:42,True,Unknown,7029104944,True,86.47812253661107
49,CASH for Electronics - Cell Phone Buyer - Cameras - Ipads - Laptops,1000,2019-11-26 14:51,True,good,7027748074,True,73.90746803054301
50,WANT---BUY----BUYER---iPhone 11 Pro X S MAX iPad Macbook iCloud,7777,2019-11-26 14:24,True,Unknown,7027731240,True,86.47812253661107
51,LOOKING TO BUY: iPhones iPad MacBook Galaxy - ANY Carrier - FAST CASH,0,2019-11-26 10:21,True,Unknown,7027557119,True,72.06022786472948
52,WANT---BUY----BUYER---iPhone 11 Pro X S MAX iPad Macbook iCloud,7777,2019-11-25 16:53,True,Unknown,7027191797,True,86.47812253661107
53,LOOKING TO BUY: iPhones iPad MacBook Galaxy - ANY Carrier - FAST CASH,0,2019-11-25 13:14,True,Unknown,7027059443,True,72.08696977957564
54,WANT---BUY----BUYER---iPhone 11 Pro X S MAX iPad Macbook iCloud,7777,2019-11-24 12:41,True,Unknown,7026414134,True,86.47812253661107
55,GOOGLE PIXEL 2 xl UNLOCKED t-MOBILE METRO PCS CRICKET AT&T,250,2019-11-30 17:51,True,excellent,7023962985,True,113.2962510806706
56,Like New unlocked Google Pixel 2,200,2019-11-30 15:41,True,like new,7029833213,False,103.35853199707483
57,Google Pixel 2 - 64 GB Factory Unlocked (Good Condition),150,2019-11-29 23:15,True,excellent,7029385805,False,89.30227014991647
58,Case Mate Folio (Google Pixel 2 XL),15,2019-11-27 14:25,True,excellent,7026827948,True,130.24067738893888
59,Google Pixel 2 XL Android Case Box,350,2019-11-27 13:59,True,excellent,7028296866,False,103.11337251706401
60,NEW Google Pixel 2 3 3a XL Quick Switch Adapter,10,2019-11-27 07:43,True,new,7024365825,True,130.23923584957052
61,NEW Google Pixel 2 3 3a XL Headphone Dongle Adapter,10,2019-11-27 07:37,True,new,7024364633,True,130.2393709042203
62,Google Pixel 2 XL - 128GB - Just Black (Unlocked),260,2019-11-27 02:32,True,good,7027926619,False,101.72625986747134
63,"*FOR SALE $110 & $210 OR BEST OFFER$?  I HAVE (2) GOOGLE PIXEL 1,&2, X",110,2019-11-26 20:34,True,like new,7027878598,True,80.20798759404977
64,MINT Unlocked Google Pixel 2,260,2019-11-26 08:20,True,like new,7023713000,True,130.23453521875578
65,Pixel 2 64GB Kinda Blue,100,2019-11-25 11:55,True,fair,7026996496,False,99.86998553598268
66,Pixel 2XL (cracked screen),75,2019-11-25 10:26,True,Unknown,7026923376,True,98.06497364984402
67,Google Pixel 2 XL Boxes and Accessories,5,2019-11-23 13:32,True,Unknown,7025920469,False,107.07857275057735
68,Google pixel 2 Xl white unlocked T-mobile metro pcs cricket at&t,250,2019-11-23 09:59,True,excellent,7009925958,True,113.2962510806706
69,pixel phone by google,300,2019-11-28 13:32,True,new,7010908869,True,109.79820545699225
70,MINT Unlocked Google Pixel 3,460,2019-11-27 13:46,True,like new,7026816863,True,130.23915934838806
71,Google Pixel Type C Charging Cable,15,2019-11-27 08:15,True,excellent,7010686748,True,130.24090267815197
72,Google Pixel USB Type C Earbuds,25,2019-11-27 07:34,True,new,7024359160,True,130.24155960780413
73,CASH CASH CASH FOR IPHONES,10000000,2019-11-30 16:59,True,Unknown,7029869587,False,105.93130275664969
74,"~WANTED ~BUYING IPHONES , MACBOOK,IPADS,AIRPODS, BUY IPHONE 11 PRO",0,2019-11-30 14:10,True,Unknown,7029786502,True,111.80756538358224
75,WE BUY IPHONES!!! CASH CASH CASH,1000000,2019-11-30 13:21,True,Unknown,7029755041,False,94.55181744966951
76,CASH FOR BRAND NEW AND USED IPHONES,1000000,2019-11-30 08:59,True,Unknown,7029557727,False,105.93130275664969
77,"~WANTED ~BUYING IPHONES , MACBOOK,IPADS,AIRPODS, BUY IPHONE 11 PRO",0,2019-11-30 03:46,True,Unknown,7029412341,True,111.80756538358224
78,VIDEO Roll over image to zoom in Yootech Wireless Char,0,2019-11-29 23:57,True,Unknown,7027697351,False,97.50464799561865
79,"~WANTED ~BUYING IPHONES , MACBOOK,IPADS,AIRPODS, BUY IPHONE 11 PRO",0,2019-11-29 13:15,True,Unknown,7029167233,True,111.80756538358224
80,CASH CASH CASH FOR BRAND NEW AND USES IPHONES/SMARTPHONES,10000000,2019-11-29 11:12,True,Unknown,7029083014,False,105.93130275664969
81,Phone Mount,10,2019-11-29 01:15,True,new,7028823594,False,117.95802345901669
82,SELLING AN IPHONE? WE PAY CASH !!!!,100000,2019-11-28 20:28,True,Unknown,7028794121,False,105.93130275664969
83,WE PAY CASH FOR SMARTPHONES,10000000,2019-11-28 17:55,True,Unknown,7028762582,False,105.93130275664969
84,LG 75UK6190PUB 4K HDR Smart LED UHD TV,795,2019-11-28 13:25,True,like new,7020251859,True,99.9219097553031
85,"~WANTED ~BUYING IPHONES , MACBOOK,IPADS,AIRPODS, BUY IPHONE 11 PRO",0,2019-11-28 11:50,True,Unknown,7028661132,True,111.80756538358224
86,Mophie Powerstation (rose gold) NEW,28,2019-11-28 08:34,True,new,7028578338,False,102.73779267306777
87,VIDEO Roll over image to zoom in Yootech Wireless Char,0,2019-11-28 00:31,True,Unknown,7024601929,False,97.50464799561865
88,CASH FOR BRAND NEW AND USED IPHONES AND SMARTPHONES,100000,2019-11-27 17:03,True,Unknown,7028386944,False,105.93130275664969
89,CASH FOR BRAND NEW AND USED IPHONES,100000,2019-11-27 16:18,True,Unknown,7028368813,False,105.93130275664969
90,➤➤ Cell Phone Repair Shop + Consumer Electronics,14900,2019-11-27 16:07,True,Unknown,7028335992,True,106.50240060740512
91,NEW Samsung Galaxy iPhone Wireless Qi Charging Pad (Fast Charge),50,2019-11-27 08:09,True,new,7010695794,True,130.24138140778103
92,CASH ON THE SPOT iPhone X XS XS Max XR Samsung iPHONE 11 PRO MAX 11+,888,2019-11-26 11:56,True,Unknown,7027629692,True,119.04830750911715
93,BUYER---BUY----iPhone 11 Pro X S MAX 8 8 Plus iPad Macbook iCloud,7777,2019-11-26 11:56,True,Unknown,7027630243,True,99.25352217593077
94,CASH FOR BRAND NEW AND USED SMARTPHONES,100000,2019-11-26 11:24,True,Unknown,7027605987,False,105.93130275664969
95,iPhone Buyers ___ Top Prices Macbook iPhone X iPad,10000,2019-11-26 09:30,True,Unknown,7027515603,True,76.85134773941174
96,WE BUY IPHONE iPad Pro USED OR LOCKED IPHONES 7 8 x XR xs max SEALED,1000,2019-11-25 23:33,True,Unknown,7027306988,True,99.68914124314236
97,CASH ON THE SPOT iPhone X XS XS Max XR Samsung iPHONE 11 PRO MAX 11+,888,2019-11-25 23:35,True,Unknown,7027307115,True,119.04830750911715
98,mac thunderbolt to regular usb adapter,10,2019-11-25 22:59,True,Unknown,7027300752,False,117.92936179171062
99,BUYER---BUY----iPhone 11 Pro X S MAX 8 8 Plus iPad Macbook iCloud,7777,2019-11-25 16:54,True,Unknown,7027192110,True,99.25352217593077
100,WE PAY CASH FOR IPHONES !!! NEW AND USED,1000000,2019-11-25 11:12,True,Unknown,7026964922,False,105.93130275664969
101,"TOP  IPHONE BUYER We buy iphone 11 pro max unlocked iPhone XS 8, xsm",900,2019-11-25 11:04,True,good,7026957748,True,99.68914124314236
102,"~WANTED ~BUYING IPHONES , MACBOOK,IPADS,AIRPODS, BUY IPHONE 11 PRO",0,2019-11-25 11:00,True,Unknown,7026954876,True,111.80756538358224
103,"~WANTED ~BUYING IPHONES , MACBOOK,IPADS,AIRPODS, BUY IPHONE 11 PRO",0,2019-11-25 10:59,True,Unknown,7026954160,True,111.80756538358224
104,"TOP  IPHONE BUYER We buy iphone 11 pro max unlocked iPhone XS 8, xsm",900,2019-11-24 14:18,True,good,7026471732,True,99.68914124314236
105,CASH ON THE SPOT iPhone X XS XS Max XR Samsung iPHONE 11 PRO MAX 11+,888,2019-11-24 14:09,True,Unknown,7026466762,True,119.04830750911715
106,Wanted iPhone 11 X xr xs Max pro max MacBook canon Nikon ipad hp dell,25000,2019-11-24 12:58,True,Unknown,7026424493,True,76.42715250000211
107,BUYER---BUY----iPhone 11 Pro X S MAX 8 8 Plus iPad Macbook iCloud,7777,2019-11-24 12:40,True,Unknown,7026413707,True,99.25352217593077
108,"Top I phone Buyer, Top Samsung Buyer, Top Mac books Buyer, Gift cards",1000,2019-11-24 08:56,True,like new,7026268899,True,100.098359499325
109,"Top I phone Buyer, Top Samsung Buyer, Top Mac books Buyer, Gift cards",1000,2019-11-24 06:57,True,like new,7026203654,True,100.098359499325
110,"Top I phone Buyer, Top Samsung Buyer, Top Mac books Buyer, Gift cards",1000,2019-11-24 05:23,True,like new,7026167925,True,100.098359499325
111,"Top I phone Buyer, Top Samsung Buyer, Top Mac books Buyer, Gift cards",1000,2019-11-24 02:37,True,like new,7026141451,True,100.098359499325
112,"Top I phone Buyer, Top Samsung Buyer, Top Mac books Buyer, Gift cards",1000,2019-11-24 00:40,True,like new,7026132749,True,100.098359499325
113,"Top I phone Buyer, Top Samsung Buyer, Top Mac books Buyer, Gift cards",1000,2019-11-23 23:01,True,like new,7026123202,True,100.098359499325
114,Computer - Easy Learn Photoshop_Creative Suite_Tutorials_HP WorkStatio,99,2019-11-23 21:39,True,excellent,7026095094,False,91.71960538307077
115,Photoshop - Easy Learn Photoshop_Creative Suite_Tutorials_WorkStation,99,2019-11-23 21:39,True,excellent,7026095238,False,91.37869527074697
116,Computer -Learn Photoshop Easy_Creative Suite_Tutorials_HP WorkStation,99,2019-11-23 21:32,True,excellent,7026094954,False,90.71204036713347
117,WE PAY CASH FOR BRAND NEW AND USED SMARTPHONES,10000000,2019-11-23 18:51,True,Unknown,7026071960,False,105.93130275664969
118,"Top I phone Buyer, Top Samsung Buyer, Top Mac books Buyer, Gift cards",1000,2019-11-23 18:38,True,like new,7026068052,True,100.098359499325
119,"~WANTED ~BUYING IPHONES , MACBOOK,IPADS,AIRPODS, BUY IPHONE 11 PRO",0,2019-11-23 15:14,True,Unknown,7025983900,True,111.80756538358224
