,Name,Price,postDate,HasImage,Attributes,postID,contactInfo,distance
16,📲iPhone 6 7 8 7 8/plus ix ixr Screen Repair iPad glass FIX Repair P,0,2019-11-29 09:26,True,Unknown,7028973806,False,13.369987021648157
17,FIRM PRICE! NO OFFERS. NEW Speck 3D Case for iPhone 6/6s,20,2019-11-28 14:48,True,new,7028708364,False,11.36474645482835
18,******BRAND NEW MOPHIE JUICE PACK AIR FOR IPHONE 6/6s,89,2019-11-27 20:13,True,new,7025790361,False,14.849251339555515
19,*****LIKE NEW APPLE IPHONE 6 WITH MOPHIE CHARGING CASE!*****,199,2019-11-27 20:13,True,like new,7025926133,False,14.849251339555515
20,📲iPhone 6 7 8   7 8/plus ix ixr Screen Repair iPad glass FIX Repair P,0,2019-11-27 13:52,False,Unknown,7028219841,True,21.861667431986334
21,🚗ON-SITE💯GUARANTEED iPhone 6 6s 7 8 7 8/plus screen Repair 619681318,0,2019-11-27 13:41,False,Unknown,7028226449,False,21.861667431986334
22,FIRM PRICE! Brand New in a Sealed Box Apple iPhone 6 (Total Wireless),120,2019-11-27 13:34,True,new,7024025294,False,11.36474645482835
23,📲iPhone 6 7 8   7 8/plus ix ixr Screen Repair iPad glass FIX Repair P,0,2019-11-27 12:34,False,Unknown,7028189892,True,15.69173500698638
24,📲iPhone 6 7 8   7 8/plus ix ixr Screen Repair iPad glass FIX Repair P,0,2019-11-27 12:32,False,Unknown,7028198940,True,15.69173500698638
25,📲iPhone 6 7 8   7 8/plus ix ixr Screen Repair iPad glass FIX Repair P,0,2019-11-27 12:23,False,Unknown,7028193687,True,15.69173500698638
26,📲iPhone 6 7 8   7 8/plus ix ixr Screen Repair iPad glass FIX Repair P,0,2019-11-27 12:25,False,Unknown,7028198561,True,15.69173500698638
27,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone,0,2019-11-27 12:17,False,Unknown,7028198052,True,15.69173500698638
28,📲iPhone 6 7 8   7 8/plus ix ixr Screen Repair iPad glass FIX Repair P,0,2019-11-27 12:15,False,Unknown,7028199304,True,15.69173500698638
29,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone,0,2019-11-27 12:06,False,Unknown,7023316823,True,15.69173500698638
30,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone,0,2019-11-27 12:06,False,Unknown,7023336804,True,15.69173500698638
31,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone,0,2019-11-27 12:06,False,Unknown,7023339497,True,15.69173500698638
32,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone,0,2019-11-27 12:06,False,Unknown,7023348107,True,15.69173500698638
33,📲iPhone 6 7 8   7 8/plus ix ixr Screen Repair iPad glass FIX Repair P,0,2019-11-27 11:54,False,Unknown,7028176361,True,15.69173500698638
34,📲iPhone 6 7 8   7 8/plus ix ixr Screen Repair iPad glass FIX Repair P,0,2019-11-27 11:51,False,Unknown,7028188148,True,15.69173500698638
35,📲iPhone 6 7 8   7 8/plus ix ixr Screen Repair iPad glass FIX Repair P,0,2019-11-27 11:24,False,Unknown,7028167460,True,15.69173500698638
36,Firm Price! Brand New Hard Jordan Case for iPhone 6/6s,10,2019-11-26 18:50,True,new,7027857610,False,11.36474645482835
37,APPLE IPHONE 6 BATTERY replacement repair,24,2019-11-26 18:06,False,new,7027810674,True,22.989017789840908
38,APPLE IPHONE 6 BATTERY replacement repair,24,2019-11-26 15:31,False,new,7027745330,True,22.989017789840908
39,APPLE IPHONE 6 BATTERY replacement repair,24,2019-11-26 15:24,False,new,7027745456,True,22.989017789840908
40,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone,0,2019-11-26 13:58,False,Unknown,7027648435,True,15.69173500698638
41,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone,0,2019-11-26 13:35,False,Unknown,7027653770,True,15.69173500698638
42,📲iPhone 6 7 8   7 8/plus ix ixr  Screen Repair iPad glass FIX Repair,0,2019-11-26 13:27,False,Unknown,7027649044,True,15.69173500698638
43,📲iPhone 6 7 8   7 8/plus ix ixr  Screen Repair iPad glass FIX Repair,0,2019-11-26 13:21,False,Unknown,7027651811,True,15.69173500698638
44,📲iPhone 6 7 8   7 8/plus ix ixr  Screen Repair iPad glass FIX Repair,0,2019-11-26 13:16,False,Unknown,7027653290,True,15.69173500698638
45,📲iPhone 6 7 8   7 8/plus ix ixr  Screen Repair iPad glass FIX Repair,0,2019-11-26 13:10,False,Unknown,7027649406,True,15.69173500698638
46,📲iPhone 6 7 8   7 8/plus ix ixr  Screen Repair iPad glass FIX Repair,0,2019-11-26 13:04,False,Unknown,7027652238,True,15.69173500698638
47,🚗ON-SITE💯GUARANTEED iPhone 6 6s 7 8 7 8/plus screen Repair 619681318,0,2019-11-26 12:59,False,Unknown,7023346621,True,15.69173500698638
48,📲iPhone 6 7 8   7 8/plus ix ixr Screen Repair glass FIX Repair Phone,0,2019-11-26 12:59,False,Unknown,7023374502,True,15.69173500698638
49,🚗ON-SITE💯GUARANTEED iPhone 6 6s 7 8 7 8/plus screen Repair 619681318,0,2019-11-26 12:59,False,Unknown,7023395838,True,15.69173500698638
50,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone,0,2019-11-26 12:27,False,Unknown,7023374908,True,15.69173500698638
51,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone619,0,2019-11-26 12:27,False,Unknown,7023375950,True,15.69173500698638
52,🚗ON-SITE💯GUARANTEED iPhone 6 6s 7 8 7 8/plus screen Repair 619681318,0,2019-11-26 11:50,False,Unknown,7023247136,True,15.69173500698638
53,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone,0,2019-11-26 11:47,False,Unknown,7023316485,True,15.69173500698638
54,🚗ON-SITE💯GUARANTEED iPhone 6 6s 7 8 7 8/plus screen Repair 619681318,0,2019-11-26 11:45,False,Unknown,7023289432,True,15.69173500698638
55,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone,0,2019-11-26 11:42,False,Unknown,7023324394,True,15.69173500698638
56,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone,0,2019-11-26 11:42,False,Unknown,7023338827,True,15.69173500698638
57,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone,0,2019-11-26 11:38,False,Unknown,7027562745,True,21.861667431986334
58,🚗ON-SITE💯GUARANTEED iPhone 6 6s 7 8 7 8/plus screen Repair 619681318,0,2019-11-26 11:02,False,Unknown,7023247974,True,15.69173500698638
59,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone,0,2019-11-26 11:04,False,Unknown,7023347100,True,15.69173500698638
60,🚗ON-SITE💯GUARANTEED iPhone 6 6s 7 8 7 8/plus screen Repair 619681318,0,2019-11-26 11:00,False,Unknown,7023227037,True,15.69173500698638
61,🚗ON-SITE💯GUARANTEED iPhone 6 6s 7 8 7 8/plus screen Repair 619681318,0,2019-11-26 10:57,False,Unknown,7023247604,True,15.69173500698638
62,🚗ON-SITE💯GUARANTEED iPhone 6 6s 7 8 7 8/plus screen Repair 619681318,0,2019-11-26 10:57,False,Unknown,7023248769,True,15.69173500698638
63,🚗ON-SITE💯GUARANTEED iPhone 6 6s 7 8 7 8/plus screen Repair 619681318,0,2019-11-26 10:56,False,Unknown,7025864358,False,15.69173500698638
64,🚗ON-SITE💯GUARANTEED iPhone 6 6s 7 8 7 8/plus screen Repair 619681318,0,2019-11-26 10:56,False,Unknown,7023246655,True,15.69173500698638
65,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone 61,0,2019-11-26 10:40,False,Unknown,7025873383,True,15.69173500698638
66,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone 61,0,2019-11-26 10:39,False,Unknown,7025873678,True,15.69173500698638
67,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone 61,0,2019-11-26 10:39,False,Unknown,7025874947,True,15.69173500698638
68,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone 61,0,2019-11-26 10:39,False,Unknown,7025896804,True,15.69173500698638
69,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone 61,0,2019-11-26 10:39,False,Unknown,7025904129,True,15.69173500698638
70,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone 61,0,2019-11-26 10:39,False,Unknown,7025905012,True,15.69173500698638
71,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone 61,0,2019-11-26 10:33,False,Unknown,7025905351,True,15.69173500698638
72,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone 61,0,2019-11-26 10:33,False,Unknown,7025905703,True,15.69173500698638
73,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone 61,0,2019-11-26 10:32,False,Unknown,7025888987,True,15.69173500698638
74,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone 61,0,2019-11-26 10:32,False,Unknown,7025897173,True,15.69173500698638
75,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone 61,0,2019-11-26 10:32,False,Unknown,7025904648,True,15.69173500698638
76,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone 61,0,2019-11-26 10:31,False,Unknown,7025927197,True,15.69173500698638
77,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone 61,0,2019-11-26 10:31,False,Unknown,7025927885,True,15.69173500698638
78,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone 61,0,2019-11-26 10:31,False,Unknown,7025929671,True,15.69173500698638
79,FIRM PRICE! NEW Leather Wallet Case for iPhone 6 Plus or 6s Plus,15,2019-11-26 10:24,True,new,7023281189,False,11.36474645482835
80,FIRM PRICE! Brand New in a Sealed Box Apple iPhone 6 (Total Wireless),120,2019-11-26 10:21,True,new,7023280113,False,11.36474645482835
81,Gold IPhone 6 / 16gb,99,2019-11-26 09:36,True,excellent,7027517660,False,5.8292565744727645
82,Firm Price! Brand New Soft Jordan Case for iPhone 6/6s,10,2019-11-26 09:28,True,new,7014281829,False,11.36474645482835
83,Firm Price! Brand New Soft Jordan Case for iPhone 6/6s,10,2019-11-26 09:27,True,new,7014240812,False,11.36474645482835
84,iPhone 6 or 6s plus otterbox case with holster,10,2019-11-26 06:36,True,like new,7024866650,False,14.319937962385024
85,Firm Price! Brand New Hard Jordan Case for iPhone 6/6s,10,2019-11-25 17:22,True,new,7027203993,False,11.36474645482835
86,iPhone 6,225,2019-11-25 16:05,True,Unknown,7027165103,False,11.148828733710227
87,📲iPhone 6 7 8   7 8/plus ix ixr Screen Repairglass FIX Repair Phone61,0,2019-11-25 12:11,False,Unknown,7023946996,True,21.861667431986334
88,📲iPhone 6 7 8   7 8/plus ix ixr Screen Repairglass FIX Repair Phone61,0,2019-11-25 12:11,False,Unknown,7023951154,True,21.861667431986334
89,📲iPhone 6 7 8   7 8/plus ix ixr Screen Repairglass FIX Repair Phone61,0,2019-11-25 12:12,False,Unknown,7023955143,True,15.69173500698638
90,📲iPhone 6 7 8   7 8/plus ix ixr Screen Repairglass FIX Repair Phone61,0,2019-11-25 12:02,False,Unknown,7023949663,True,21.861667431986334
91,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone,0,2019-11-25 11:59,False,Unknown,7023336472,True,15.69173500698638
92,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone,0,2019-11-25 11:56,False,Unknown,7023338119,True,15.69173500698638
93,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone,0,2019-11-25 11:56,False,Unknown,7023339177,True,15.69173500698638
94,📲iPhone 6 7 8   7 8/plus Screen Repair iPad glass FIX Repair Phone,0,2019-11-25 11:56,False,Unknown,7023957686,True,15.69173500698638
95,iPhone 6,50,2019-11-25 11:41,False,good,7026984950,False,23.542766263304078
96,iPhone 6 64GB AT&T Used,85,2019-11-25 11:31,True,good,7026977511,False,12.026527656315686
97,iPhone 6 unlocked for all carrier,175,2019-11-25 11:28,True,good,7021548271,False,10.228211944831655
98,📲iPhone 6 7 8 7 8/plus Screen Repair iPad glass FIX Repair Phone,0,2019-11-25 11:14,True,Unknown,7026906249,False,8.38149755343288
99,IPhone 6,200,2019-11-25 10:59,True,excellent,7026950575,False,18.544331350715467
100,iPhone 6 Plus 128 GB Excellent Condition,215,2019-11-25 10:46,True,excellent,7026939404,False,5.174588678026387
101,📲iPhone 6 7 8 7 8/plus Screen Repair iPad glass FIX Repair Phone,0,2019-11-24 14:45,True,Unknown,7026452709,False,16.093159241408223
102,📲iPhone 6 7 8 7 8/plus Screen Repair iPad glass FIX Repair Phone,0,2019-11-24 14:38,True,Unknown,7026452692,False,16.093159241408223
103,📲iPhone 6 7 8 7 8/plus Screen Repair iPad glass FIX Repair Phone,0,2019-11-24 07:02,True,Unknown,7026170428,True,5.8292565744727645
104,📲iPhone 6 7 8 7 8/plus Screen Repair iPad glass FIX Repair Phone,0,2019-11-24 06:54,True,Unknown,7026170399,True,5.8292565744727645
105,Firm Price! NEW Glitter Case for iPhone 6 Plus/6S Plus,10,2019-11-24 05:03,True,new,7017205909,False,11.36474645482835
106,iPhone 6 16 gb unlocked -  ( other color available ),150,2019-11-20 18:18,True,Unknown,7024134185,True,12.714669937550394
107,iPhone 6 16 gb unlocked ( All color available ),150,2019-11-11 18:37,True,Unknown,7018352990,True,12.714669937550394
108,iPhone 6,180,2019-11-30 17:20,True,excellent,7028148076,False,55.43249277685343
109,Apple iPhone 6 * Silver/White * 64GB * any carrier,130,2019-11-30 15:23,True,excellent,7022545879,False,51.487514485656355
110,Iphone 6 64gb att at&t w/charger,150,2019-11-30 13:47,True,Unknown,7016157773,True,58.67914910911139
111,Iphone 6 16gb verizon w/charger,120,2019-11-30 13:46,True,Unknown,7016156319,True,58.67914910911139
112,16GB Unlocked iPhone 6 for sale (New Battery!),100,2019-11-30 20:09,True,Unknown,7026029175,False,86.39636961955966
113,Battery Case for Iphone 6/6S (Brand New),10,2019-11-30 17:57,True,new,7014836287,False,107.23736170176994
114,2 Sets of iPhone 5/5S and iPhone 6/6 Plus Wall Charger and USB Data,2,2019-11-30 17:20,True,new,7028422827,False,90.76252282508212
115,Tempered Glass For Screen Protector Iphone 6/6S/7/7Plus/8/8Plus/X/Xs/Xr/11/11Pro,3,2019-11-30 16:12,True,Unknown,7029793644,True,118.63782880259487
116,iPhone 6 64GB,140,2019-11-30 15:43,True,Unknown,7028340977,False,104.9545950074738
117,iPhone 6 64GB AT&T New Screen,95,2019-11-30 14:31,True,good,7026896996,False,95.65163581936484
118,mophie external battery case wireless charging iPhone 6/6S/7/8,39,2019-11-30 14:24,True,Unknown,7022918679,False,94.00624514707401
119,reemplazo de vidrio en un iphone 6,38,2019-11-30 12:54,False,new,7023465551,True,85.84497504091661
