,Name,Price,postDate,HasImage,Attributes,postID,contactInfo,distance
61,Wanted Apple Macbook Air Pro iPad IMac Surface Book Phones Camera,2560,2019-11-30 12:10,True,Unknown,7029706697,True,78.07808595720475
62,Unlocked Pixel 3 XL black 64GB,390,2019-12-02 18:28,True,excellent,7031135912,False,84.94893337007377
63,LIKE NEW Google Pixel 3A Phone (in box),250,2019-11-30 15:04,True,like new,7029814800,False,89.1824133025509
64,Google Pixel 3 XL Just Black,350,2019-11-03 09:00,True,Unknown,6998841370,False,84.39851751802725
65,WANT---BUY----BUYER---iPhone 11 Pro X S MAX iPad Macbook iCloud,7777,2019-12-02 12:43,True,Unknown,7030925054,True,86.47812253661107
66,Paying CASH for iPhones iPads Galaxy MacBook - ANY Carrier Condition,0,2019-12-01 13:55,True,Unknown,7030306431,True,72.08268181468601
67,WANT---BUY----BUYER---iPhone 11 Pro X S MAX iPad Macbook iCloud,7777,2019-11-30 15:50,True,Unknown,7029839472,True,86.47812253661107
68,Grandstream GXV3240 Android VoIP phone,75,2019-11-30 08:42,True,like new,7029536321,True,53.90952776605185
69,Need FAST CASH? Sell your iPhone iPad MacBook Galaxy for Instant CASH,0,2019-11-29 12:16,True,Unknown,7029128374,True,72.01020414002605
70,WANT---BUY----BUYER---iPhone 11 Pro X S MAX iPad Macbook iCloud,7777,2019-11-29 11:42,True,Unknown,7029104944,True,86.47812253661107
71,Like-New Google Pixel 3 Unlocked Clearly White 64GB,300,2019-11-29 15:30,True,like new,7018884743,False,109.76979198076008
72,pixel 3 xl 64GB,400,2019-11-29 03:57,False,excellent,7021696673,False,98.06497364984402
73,Mint Condition Pixel 3 XL,500,2019-11-28 14:59,True,like new,7028719168,True,91.2451873624544
74,Google Pixel 3 XL Black Good Condition (with top corner crack),250,2019-11-28 01:59,True,good,7011231706,False,98.06497364984402
75,Google Pixel 3 Cases (Spigen),10,2019-11-27 14:22,True,new,7026835957,True,130.23666810284567
76,MINT Unlocked Google Pixel 3,460,2019-11-27 13:46,True,like new,7026816863,True,130.23915934838806
77,MINT Unlocked Google Pixel 3 XL,460,2019-11-27 08:35,True,like new,7018683998,True,130.24234109267113
78,NEW Google Pixel 2 3 3a XL Quick Switch Adapter,10,2019-11-27 07:43,True,new,7024365825,True,130.23923584957052
79,NEW Google Pixel 2 3 3a XL Headphone Dongle Adapter,10,2019-11-27 07:37,True,new,7024364633,True,130.2393709042203
80,Google Pixel 3 64GB black - factory unlocked,240,2019-11-25 17:10,True,like new,7027198361,True,99.04060562909294
81,Pixel 3 unlocked,350,2019-12-02 11:57,False,Unknown,7028286433,False,103.77903038207687
82,"Pixel 3 XL 128 GB WHITE FACTORY UNLOCKED w/box, accessories and case",450,2019-12-02 11:40,True,excellent,7028555341,True,129.44199238338106
83,Google Pixel 3a,400,2019-12-01 15:27,True,new,7030357668,False,99.68914124314236
84,"Pixel 3 XL 128 GB WHITE FACTORY UNLOCKED w/box, accessories and case",450,2019-11-28 07:38,True,excellent,7028555519,True,129.44199238338106
85,Google Pixel Type C Charging Cable,15,2019-11-27 08:15,True,excellent,7010686748,True,130.24090267815197
86,Google Pixel USB Type C Earbuds,25,2019-11-27 07:34,True,new,7024359160,True,130.24155960780413
87,wanted samsung galaxy s10 s10 plus s10E  s10A google pixel 3a pixel xl,0,2019-11-23 13:05,True,Unknown,7025904460,True,113.2962510806706
88,"Wanted nest , iPhone , google pixel , Samsung galaxy , laptop , apple",0,2019-11-18 11:04,True,Unknown,7022537472,True,113.2962510806706
89,wanted samsung galaxy s10 s10 plus s10E  s10A google pixel 3a pixel xl,0,2019-11-15 14:32,True,Unknown,7020851410,True,113.2962510806706
90,wanted samsung galaxy s10 s10 plus s10E  s10A google pixel 3a pixel xl,0,2019-11-10 11:22,True,Unknown,7017433515,True,113.2962510806706
91,"CASH CASH CASH FOR IPHONE 11, pro max , pro! CASH FOR SMARTPHONES",10000000,2019-12-02 18:16,True,Unknown,7031132491,False,105.93130275664969
92,WE BUY TOP CASH IPHONE/IPAD/MACBOOK/SURFACE PRO/BOOK/LAPTOP DELL,9999,2019-12-02 15:48,True,Unknown,7031056105,False,95.24430960249686
93,Qi WirelessCharging Pad S10/S9/S9+/S8/S8 +/ iPhone X/Xs/ Max /R/ 8/8+,15,2019-12-02 11:23,True,new,7023871487,True,96.91795213282565
94,WE BUY IPHONE iPad Pro USED OR LOCKED IPHONES 7 8 x XR xs max SEALED,999,2019-12-02 11:09,True,Unknown,7030844008,True,99.68914124314236
95,CASH ON THE SPOT iPhone X XS XS Max XR Samsung iPHONE 11 PRO MAX 11+,888,2019-12-02 11:10,True,Unknown,7030844842,True,119.04830750911715
96,CASH CASH CASH FOR BRAND NEW AND USED IPHONES,10000000,2019-12-02 10:53,True,Unknown,7030829312,False,94.55181744966951
97,LG 75UK6190PUB 4K HDR Smart LED UHD TV,795,2019-12-02 10:30,True,like new,7020251859,True,99.9219097553031
98,"~WANTED ~BUYING IPHONES , MACBOOK,IPADS,AIRPODS, BUY IPHONE 11 PRO",0,2019-12-02 09:50,True,Unknown,7030772177,True,111.80756538358224
99,WE BUY PHONES! NEW USED BROKEN! IPHONE/ANDROID/MACBOOK/SAMSUNG/GALAXY/,300,2019-12-02 07:04,True,Unknown,7030631065,True,88.57360850252144
100,"TOP  IPHONE BUYER We buy iphone 11 pro max unlocked iPhone XS 8, xsm",900,2019-12-01 22:17,True,good,7030511503,True,99.68914124314236
101,VIDEO Roll over image to zoom in Yootech Wireless Char,0,2019-12-01 20:56,True,Unknown,7024601929,False,97.50464799561865
102,Mint Google Slate with Keyboard,475,2019-12-01 19:25,True,Unknown,7028320414,False,99.97609155282325
103,FS/Trade: Puma Biomega Disko Boston Folding Bicycle Bike Red,300,2019-12-01 17:28,True,Unknown,7027160493,False,92.32697266279153
104,"~WANTED ~BUYING IPHONES , MACBOOK,IPADS,AIRPODS, BUY IPHONE 11 PRO",0,2019-12-01 13:56,True,Unknown,7030307140,True,111.80756538358224
105,"~WANTED ~BUYING IPHONES , MACBOOK,IPADS,AIRPODS, BUY IPHONE 11 PRO",0,2019-12-01 11:23,True,Unknown,7030206483,True,111.80756538358224
106,Wanted Apple Watch AirPods pencil iPad iMac MacBook Pro air Mac Pro 11,25000,2019-12-01 10:50,True,Unknown,7030183793,True,76.42715250000211
107,WE BUY PHONES! NEW USED BROKEN! IPHONE/ANDROID/MACBOOK/SAMSUNG/GALAXY/,4400,2019-12-01 07:04,True,Unknown,7030045924,True,69.86728567691907
108,CASH CASH CASH FOR IPHONES,10000000,2019-11-30 16:59,True,Unknown,7029869587,False,105.93130275664969
109,Wanted:We purchase Cracked Screen iPhone 7 7+ 8 8+ X XR XS iPhones / C,100,2019-11-30 16:10,True,Unknown,7029848769,True,104.07881890514756
110,"~WANTED ~BUYING IPHONES , MACBOOK,IPADS,AIRPODS, BUY IPHONE 11 PRO",0,2019-11-30 14:10,True,Unknown,7029786502,True,111.80756538358224
111,WE BUY IPHONE iPad Pro USED OR LOCKED IPHONES 7 8 x XR xs max SEALED,999,2019-11-30 13:59,True,Unknown,7029779330,True,99.68914124314236
112,CASH FOR BRAND NEW AND USED SMARTPHONES AND IPHONES,10000000,2019-11-30 12:47,True,Unknown,7029732564,False,94.55181744966951
113,CASH FOR BRAND NEW AND USED IPHONES,1000000,2019-11-30 08:59,True,Unknown,7029557727,False,105.93130275664969
114,"~WANTED ~BUYING IPHONES , MACBOOK,IPADS,AIRPODS, BUY IPHONE 11 PRO",0,2019-11-30 03:47,True,Unknown,7029412443,True,111.80756538358224
115,"~WANTED ~BUYING IPHONES , MACBOOK,IPADS,AIRPODS, BUY IPHONE 11 PRO",0,2019-11-30 03:46,True,Unknown,7029412341,True,111.80756538358224
116,VIDEO Roll over image to zoom in Yootech Wireless Char,0,2019-11-29 23:57,True,Unknown,7027697351,False,97.50464799561865
117,"~WANTED ~BUYING IPHONES , MACBOOK,IPADS,AIRPODS, BUY IPHONE 11 PRO",0,2019-11-29 13:15,True,Unknown,7029167643,True,111.80756538358224
118,Qi WirelessCharging Pad S10/S9/S9+/S8/S8 +/ iPhone X/Xs/ Max /R/ 8/8+,15,2019-11-29 12:47,True,new,7025289938,True,96.91795213282565
119,Qi WirelessCharging Pad S10/S9/S9+/S8/S8 +/ iPhone X/Xs/ Max /R/ 8/8+,15,2019-11-29 09:43,True,new,7025187933,True,96.91795213282565
