,Name,Price,postDate,HasImage,Attributes,postID,contactInfo,distance
18,Firm Price! Brand New in a Box Tripod with Bluetooth Remote,30,2019-11-28 13:26,True,new,7015892810,True,11.36474645482835
19,FIRM PRICE! Brand New HDMI 4K+USB 3.0x2+USB-C Converter Hub,30,2019-11-27 13:35,True,new,7023997238,False,11.36474645482835
20,FIRM PRICE! NEW in a Box HDMI 4K+USB 3.0x2+USB-C Converter Hub,30,2019-11-26 10:23,True,new,7023329799,False,11.36474645482835
21,LG OLED65C8P 65-Inch 4K Ultra HD Smart OLED TV (2018 Model),1350,2019-11-26 09:09,True,like new,7027485219,False,12.026527656315686
22,▇ ▇CA$H PAID 4 IPHONE IPAD MACBOOK GALAXY ▇ ▇ CASH NOW ▇ ▇ $ ▇ ▇,900,2019-11-24 19:28,True,Unknown,7026608810,False,1245.247032431583
23,▇ ▇CA$H PAID 4 IPHONE IPAD MACBOOK GALAXY ▇ ▇ CASH NOW ▇ ▇ $ ▇ ▇,900,2019-11-24 15:23,True,Unknown,7026506652,False,1245.247032431583
24,▇ ▇CA$H PAID 4 IPHONE IPAD MACBOOK GALAXY ▇ ▇ CASH NOW ▇ ▇ $ ▇ ▇,900,2019-11-24 13:57,True,Unknown,7026459290,False,1245.247032431583
25,▇ ▇CA$H PAID 4 IPHONE IPAD MACBOOK GALAXY ▇ ▇ CASH NOW ▇ ▇ $ ▇ ▇,900,2019-11-24 13:39,True,Unknown,7026448601,False,1245.247032431583
26,Iphone - Iphone Buy - Iphone Sell - Iphone Top Buyer - Sell Iphone,12345,2019-11-21 08:56,True,Unknown,7024403798,True,14.573822163862479
27,I Pay CASH for SmartPhones & Electronics,345,2019-11-18 12:32,True,Unknown,7022611124,True,14.573822163862479
28,▇ ▇CA$H PAID 4 IPHONE IPAD MACBOOK GALAXY ▇ ▇ CASH NOW ▇ ▇ $ ▇ ▇,900,2019-11-17 19:08,True,Unknown,7022159374,False,1245.247032431583
29,▇ ▇CA$H PAID 4 IPHONE IPAD MACBOOK GALAXY ▇ ▇ CASH NOW ▇ ▇ $ ▇ ▇,900,2019-11-17 14:32,True,Unknown,7022034781,False,1245.247032431583
30,▇ ▇CA$H PAID 4 IPHONE IPAD MACBOOK GALAXY ▇ ▇ CASH NOW ▇ ▇ $ ▇ ▇,900,2019-11-17 11:52,True,Unknown,7021934247,False,1245.247032431583
31,▇ ▇CA$H PAID 4 IPHONE IPAD MACBOOK GALAXY ▇ ▇ CASH NOW ▇ ▇ $ ▇ ▇,900,2019-11-17 10:15,True,Unknown,7021868312,False,1245.247032431583
32,▇ ▇CA$H PAID 4 IPHONE IPAD MACBOOK GALAXY ▇ ▇ CASH NOW ▇ ▇ $ ▇ ▇,900,2019-11-16 17:33,True,Unknown,7021587002,False,1245.247032431583
33,"Westinghouse 50""  4K UHD LED TV with Roku & HDR - BNIB",170,2019-11-30 22:43,True,new,7029953300,False,11.289627018646017
34,▇ ▇CA$H PAID 4 IPHONE IPAD MACBOOK GALAXY ▇ ▇ CASH NOW ▇ ▇ $ ▇ ▇,9999,2019-11-15 13:06,True,Unknown,7020789936,False,7.893485586560033
35,▇ ▇CA$H PAID 4 IPHONE IPAD MACBOOK GALAXY ▇ ▇ CASH NOW ▇ ▇ $ ▇ ▇,900,2019-11-09 17:56,True,Unknown,7017115441,False,1245.247032431583
36,▇ ▇CA$H PAID 4 IPHONE IPAD MACBOOK GALAXY ▇ ▇ CASH NOW ▇ ▇ $ ▇ ▇,900,2019-11-09 17:29,True,Unknown,7017105767,False,1245.247032431583
37,▇ ▇CA$H PAID 4 IPHONE IPAD MACBOOK GALAXY ▇ ▇ CASH NOW ▇ ▇ $ ▇ ▇,999,2019-11-08 13:50,True,Unknown,7016351182,False,7.893485586560033
38,▇ ▇CA$H PAID 4 IPHONE IPAD MACBOOK GALAXY ▇ ▇ CASH NOW ▇ ▇ $ ▇ ▇,999,2019-11-08 13:41,True,Unknown,7016344306,False,7.893485586560033
39,▇ ▇CA$H PAID 4 IPHONE IPAD MACBOOK GALAXY ▇ ▇ CASH NOW ▇ ▇ $ ▇ ▇,900,2019-11-03 19:30,True,Unknown,7013092770,False,1245.247032431583
40,▇ ▇CA$H PAID 4 IPHONE IPAD MACBOOK GALAXY ▇ ▇ CASH NOW ▇ ▇ $ ▇ ▇,900,2019-11-03 18:34,True,Unknown,7013072866,False,1245.247032431583
41,▇ ▇CA$H PAID 4 IPHONE IPAD MACBOOK GALAXY ▇ ▇ CASH NOW ▇ ▇ $ ▇ ▇,900,2019-11-03 17:42,True,Unknown,7013050841,False,1245.247032431583
42,▇ ▇CA$H PAID 4 IPHONE IPAD MACBOOK GALAXY ▇ ▇ CASH NOW ▇ ▇ $ ▇ ▇,999,2019-11-01 15:31,True,Unknown,7011749518,False,7.893485586560033
43,▇ ▇CA$H PAID 4 IPHONE IPAD MACBOOK GALAXY ▇ ▇ CASH NOW ▇ ▇ $ ▇ ▇,999,2019-11-01 15:09,True,Unknown,7011734674,False,7.893485586560033
44,Google Pixel XL 128GB Silver - unlocked - 3 cases included,135,2019-11-30 20:03,True,excellent,7029930250,False,54.78622358637655
45,Google pixel 3 128gb black unlocked,400,2019-11-30 15:20,True,excellent,7029823243,False,66.60791416354918
46,"Google Pixel 3 64GB, “Just Black”",400,2019-11-27 16:32,True,like new,7028367587,False,65.84588048662083
47,Google Pixel 3 XL White Brand New,600,2019-11-21 00:18,True,new,7010568739,False,73.01480204725834
48,GOOGLE PIXEL 3 XL 128GB BLACK (MINT CONDITION) - ORIGINAL PACKAGING,499,2019-11-20 17:02,True,Unknown,7011233069,False,73.01480204725834
49,Unlocked Google Pixel 3 XL perfect condition,315,2019-11-17 14:17,True,Unknown,7022023877,True,313.87817781404846
50,GooglePixel 3XL w 128GB Storage Unlocked/Any Provider,650,2019-11-27 17:31,True,new,7028395541,False,76.98587882879987
51,Google Pixel 3 64gb Unlocked,350,2019-11-09 16:20,False,like new,7008508450,False,77.51952921622686
52,Wanted Apple Product’s Surface Book Galaxy Note 10 Google pixel 4 Xl,2560,2019-11-13 12:13,True,Unknown,7019446302,True,78.07808595720475
53,WANTED Apple iPhone 11 Pro Max Macbook Pro Air IPad Surface Book Watch,2540,2019-12-01 13:03,True,Unknown,7030274112,True,77.92294210923852
54,"Iphone 11 pro max 64 , 11 xr  used , apple watch series 5 gps (wanted)",8900,2019-12-01 12:02,True,Unknown,7030233837,True,81.26773710899215
55,Wanted Apple Macbook Air Pro iPad IMac Surface Book Phones Camera,2560,2019-11-30 12:10,True,Unknown,7029706697,True,78.07808595720475
56,"Iphone 11 pro max 64 , 11 xr  used , apple watch series 5 gps (wanted)",8900,2019-11-28 13:46,True,Unknown,7028699898,True,81.26773710899215
57,Wanted Apple products Macbook iPad iWatch iPhone 11 Pro Max Surface,2540,2019-11-27 11:03,True,Unknown,7028185088,True,77.92294210923852
58,Million Dollars Worth of Computer Internet Marketing Courses for Ecomm,0,2019-11-26 22:57,True,Unknown,7027897537,False,72.93831092070634
59,Wanted Electronic’s Macbook Air IPad Surface Book iMac iPhone iWatch,2540,2019-11-26 11:42,True,Unknown,7027619559,True,77.92294210923852
60,LIKE NEW Google Pixel 3A Phone (in box),250,2019-11-30 15:04,True,like new,7029814800,False,89.1824133025509
61,Google Pixel 3 XL Just Black,350,2019-11-03 09:00,True,Unknown,6998841370,False,84.39851751802725
62,Grandstream GXV3240 Android VoIP phone,75,2019-11-30 08:42,True,like new,7029536321,True,53.90952776605185
63,Need FAST CASH? Sell your iPhone iPad MacBook Galaxy for Instant CASH,0,2019-11-29 12:16,True,Unknown,7029128374,True,72.01020414002605
64,WANT---BUY----BUYER---iPhone 11 Pro X S MAX iPad Macbook iCloud,7777,2019-11-29 11:42,True,Unknown,7029104944,True,86.47812253661107
65,"WE BUY IPHONE CRACKED USED OR LOCKED IPHONES 11,11 Pro, Xs Max",888,2019-11-27 16:24,True,good,7028371322,True,74.90560131427975
66,LOOKING TO BUY: iPhones iPad MacBook Galaxy - ANY Carrier - FAST CASH,0,2019-11-26 10:21,True,Unknown,7027557119,True,72.06022786472948
67,WANT---BUY----BUYER---iPhone 11 Pro X S MAX iPad Macbook iCloud,7777,2019-11-25 15:02,True,Unknown,7027131730,True,86.47812253661107
68,Like-New Google Pixel 3 Unlocked Clearly White 64GB,300,2019-11-29 15:30,True,like new,7018884743,False,109.76979198076008
69,pixel 3 xl 64GB,400,2019-11-29 03:57,False,excellent,7021696673,False,98.06497364984402
70,Mint Condition Pixel 3 XL,500,2019-11-28 14:59,True,like new,7028719168,True,91.2451873624544
71,Google Pixel 3 XL Black Good Condition (with top corner crack),250,2019-11-28 01:59,True,good,7011231706,False,98.06497364984402
72,Google Pixel 3 Cases (Spigen),10,2019-11-27 14:22,True,new,7026835957,True,130.23666810284567
73,MINT Unlocked Google Pixel 3,460,2019-11-27 13:46,True,like new,7026816863,True,130.23915934838806
74,MINT Unlocked Google Pixel 3 XL,460,2019-11-27 08:35,True,like new,7018683998,True,130.24234109267113
75,NEW Google Pixel 2 3 3a XL Quick Switch Adapter,10,2019-11-27 07:43,True,new,7024365825,True,130.23923584957052
76,NEW Google Pixel 2 3 3a XL Headphone Dongle Adapter,10,2019-11-27 07:37,True,new,7024364633,True,130.2393709042203
77,Google Pixel 3 64GB black - factory unlocked,240,2019-11-25 17:10,True,like new,7027198361,True,99.04060562909294
78,Google Pixel 3a,400,2019-12-01 15:27,True,new,7030357668,False,99.68914124314236
79,"Pixel 3 XL 128 GB WHITE FACTORY UNLOCKED w/box, accessories and case",450,2019-11-30 11:07,True,excellent,7028555341,True,129.44199238338106
80,Pixel 3 unlocked,350,2019-11-29 21:25,False,Unknown,7028286433,False,103.77903038207687
81,"Pixel 3 XL 128 GB WHITE FACTORY UNLOCKED w/box, accessories and case",450,2019-11-28 07:38,True,excellent,7028555519,True,129.44199238338106
82,Google Pixel Type C Charging Cable,15,2019-11-27 08:15,True,excellent,7010686748,True,130.24090267815197
83,Google Pixel USB Type C Earbuds,25,2019-11-27 07:34,True,new,7024359160,True,130.24155960780413
84,wanted samsung galaxy s10 s10 plus s10E  s10A google pixel 3a pixel xl,0,2019-11-23 13:05,True,Unknown,7025904460,True,113.2962510806706
85,"Wanted nest , iPhone , google pixel , Samsung galaxy , laptop , apple",0,2019-11-18 11:04,True,Unknown,7022537472,True,113.2962510806706
86,wanted samsung galaxy s10 s10 plus s10E  s10A google pixel 3a pixel xl,0,2019-11-15 14:32,True,Unknown,7020851410,True,113.2962510806706
87,wanted samsung galaxy s10 s10 plus s10E  s10A google pixel 3a pixel xl,0,2019-11-10 11:22,True,Unknown,7017433515,True,113.2962510806706
88,VIDEO Roll over image to zoom in Yootech Wireless Char,0,2019-12-01 20:56,True,Unknown,7024601929,False,97.50464799561865
89,Mint Google Slate with Keyboard,475,2019-12-01 19:25,True,Unknown,7028320414,False,99.97609155282325
90,FS/Trade: Puma Biomega Disko Boston Folding Bicycle Bike Red,300,2019-12-01 17:28,True,Unknown,7027160493,False,92.32697266279153
91,"~WANTED ~BUYING IPHONES , MACBOOK,IPADS,AIRPODS, BUY IPHONE 11 PRO",0,2019-12-01 13:56,True,Unknown,7030307140,True,111.80756538358224
92,WE BUY PHONES! NEW USED BROKEN! IPHONE/ANDROID/MACBOOK/SAMSUNG/GALAXY/,4400,2019-12-01 07:04,True,Unknown,7030045924,True,69.86728567691907
93,CASH CASH CASH FOR IPHONES,10000000,2019-11-30 16:59,True,Unknown,7029869587,False,105.93130275664969
94,Wanted:We purchase Cracked Screen iPhone 7 7+ 8 8+ X XR XS iPhones / C,100,2019-11-30 16:10,True,Unknown,7029848769,True,104.07881890514756
95,BUYER---BUY----iPhone 11 Pro X S MAX 8 8 Plus iPad Macbook iCloud,7777,2019-11-30 15:50,True,Unknown,7029839769,True,99.25352217593077
96,BUYER---BUY----iPhone 11 Pro X S MAX 8 8 Plus iPad Macbook iCloud,7777,2019-11-30 10:34,True,Unknown,7029634086,True,99.25352217593077
97,VIDEO Roll over image to zoom in Yootech Wireless Char,0,2019-11-29 23:57,True,Unknown,7027697351,False,97.50464799561865
98,"~WANTED ~BUYING IPHONES , MACBOOK,IPADS,AIRPODS, BUY IPHONE 11 PRO",0,2019-11-29 13:15,True,Unknown,7029167643,True,111.80756538358224
99,Qi WirelessCharging Pad S10/S9/S9+/S8/S8 +/ iPhone X/Xs/ Max /R/ 8/8+,15,2019-11-29 12:47,True,new,7025289938,True,96.91795213282565
100,Qi WirelessCharging Pad S10/S9/S9+/S8/S8 +/ iPhone X/Xs/ Max /R/ 8/8+,15,2019-11-29 09:43,True,new,7025187933,True,96.91795213282565
101,LG 75UK6190PUB 4K HDR Smart LED UHD TV,795,2019-11-28 13:25,True,like new,7020251859,True,99.9219097553031
102,Wanted iPhone 11 X xr xs Max pro max MacBook canon Nikon ipad hp dell,25000,2019-11-28 12:34,True,Unknown,7028677538,True,76.42715250000211
103,"~WANTED ~BUYING IPHONES , MACBOOK,IPADS,AIRPODS, BUY IPHONE 11 PRO",0,2019-11-28 11:50,True,Unknown,7028661132,True,111.80756538358224
104,WE BUY PHONES! NEW USED BROKEN! IPHONE/ANDROID/MACBOOK/SAMSUNG/GALAXY/,1800,2019-11-28 10:18,True,Unknown,7028624528,True,87.4809489533833
105,PHONE BUYER! TOP DOLLAR! 562 281 7446,5900,2019-11-28 07:21,True,Unknown,7028550537,True,85.7080083410102
106,WE BUY IPHONE iPad Pro USED OR LOCKED IPHONES 7 8 x XR xs max SEALED,999,2019-11-27 17:41,True,Unknown,7028400396,True,99.68914124314236
107,➤➤ Cell Phone Repair Shop + Consumer Electronics,14900,2019-11-27 16:07,True,Unknown,7028335992,True,106.50240060740512
108,BUYER---BUY----iPhone 11 Pro X S MAX 8 8 Plus iPad Macbook iCloud,7777,2019-11-27 10:19,True,Unknown,7028153272,True,99.25352217593077
109,WE BUY PHONES! NEW USED BROKEN! IPHONE/ANDROID/MACBOOK/SAMSUNG/GALAXY/,5000,2019-11-27 10:14,True,Unknown,7028149133,True,88.67386868412122
110,NEW Samsung Galaxy iPhone Wireless Qi Charging Pad (Fast Charge),50,2019-11-27 08:09,True,new,7010695794,True,130.24138140778103
111,Qi WirelessCharging Pad S10/S9/S9+/S8/S8 +/ iPhone X/Xs/ Max /R/ 8/8+,15,2019-11-27 06:28,True,new,7023871487,True,96.91795213282565
112,PHONE BUYER! TOP DOLLAR! 562 281 7446,2000,2019-11-26 18:21,True,Unknown,7027849263,True,83.22539511891763
113,wanted iPhone xr iPhone xs iPhone xs max samsung galaxy note s8 s9 plu,0,2019-11-26 14:53,True,Unknown,7027749015,True,113.2962510806706
114,CASH FOR BRAND NEW AND USED SMARTPHONES,100000,2019-11-26 11:24,True,Unknown,7027605987,False,105.93130275664969
115,We Buy Phones 💰💰! call/text (562) 281-7446! TOP DOLLAR!,450,2019-11-26 11:15,True,Unknown,7027599558,True,81.26773710899215
116,Cash for iPhone X xr xs Max 11 pro max MacBook canon Nikon tv hp dell,25000,2019-11-26 10:17,True,Unknown,7027554190,True,76.42715250000211
117,CASH ON THE SPOT iPhone X XS XS Max XR Samsung iPHONE 11 PRO MAX 11+,888,2019-11-25 23:35,True,Unknown,7027307115,True,119.04830750911715
118,BUYER---BUY----iPhone 11 Pro X S MAX 8 8 Plus iPad Macbook iCloud,7777,2019-11-25 16:54,True,Unknown,7027192110,True,99.25352217593077
119,"Wanted Nest Canon camera , go pro iPhone iPad laptop Samsung drone",0,2019-11-25 14:02,True,Unknown,7027092729,True,113.2962510806706
